time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
2020-09-19;7.896999999999989;4.5;12.7;8064.29;7.567000000000008;0.0;3425000;7085000;0.7567000000000008;8064.29;46.66834490740741;1.064736396096336;0.30803639609633526;71.06923392252814;503.4979999999999;1091.2539999999997;2.0;20200919;2020;9;19;3425313.466778788;7084672.754657055
2020-09-20;6.191000000000007;-0.4;10.5;5551.37;8.425999999999988;0.294;3425000;7085000;0.8425999999999988;5551.37;32.125983796296296;0.9472335047336291;0.10463350473363031;88.9537791673602;503.79199999999986;1092.4449999999997;2.0;20200920;2020;9;20;3425313.466778788;7084672.754657055
2020-09-21;8.753000000000009;4.6;12.6;5016.5;9.812999999999981;1.7460000000000013;3425000;7085000;0.9812999999999982;5016.5;29.030671296296298;1.1284053181600984;0.1471053181601002;86.96343274950527;505.53799999999984;1096.1979999999996;2.0;20200921;2020;9;21;3425313.466778788;7084672.754657055
2020-09-22;8.36899999999999;3.8;12.5;13418.85;7.343999999999985;0.0;3425000;7085000;0.7343999999999986;13418.85;77.65538194444444;1.0994394770260891;0.3650394770260905;66.79767420999852;505.53799999999984;1099.5669999999996;2.0;20200922;2020;9;22;3425313.466778788;7084672.754657055
2020-09-23;9.652000000000013;2.2;12.5;4216.18;10.64400000000001;0.0;3425000;7085000;1.0644000000000011;4216.18;24.399189814814815;1.198868497058524;0.13446849705852282;88.78371586304527;505.53799999999984;1104.2189999999996;2.0;20200923;2020;9;23;3425313.466778788;7084672.754657055
2020-09-24;12.716000000000014;10.2;15.301000000000002;6374.71;13.393000000000011;1.5809999999999997;3425000;7085000;1.3393000000000013;6374.71;36.89068287037037;1.4690722121756463;0.12977221217564505;91.16638303412894;507.11899999999986;1111.9349999999997;2.0;20200924;2020;9;24;3425313.466778788;7084672.754657055
2020-09-25;12.23800000000001;8.2;17.4;8718.72;11.87599999999999;1.554000000000001;3425000;7085000;1.187599999999999;8718.72;50.455555555555556;1.4236773102808162;0.23607731028081713;83.41777953641393;508.67299999999983;1119.1729999999998;2.0;20200925;2020;9;25;3425313.466778788;7084672.754657055
2020-09-26;11.426999999999996;2.4;16.8;3911.61;12.910000000000004;0.2790000000000001;3425000;7085000;1.2910000000000004;3911.61;22.636631944444446;1.3494803401575317;0.05848034015753134;95.66645482581059;508.9519999999998;1125.5999999999997;2.0;20200926;2020;9;26;3425313.466778788;7084672.754657055
2020-09-27;11.872999999999985;7.7;17.2;9547.85;13.262999999999998;0.0;3425000;7085000;1.3262999999999998;9547.85;55.253761574074076;1.3898507017417003;0.06355070174170052;95.42751594383041;508.9519999999998;1132.4729999999997;2.0;20200927;2020;9;27;3425313.466778788;7084672.754657055
2020-09-28;11.232000000000014;7.9;17.7;8635.7;11.785999999999976;0.0;3425000;7085000;1.1785999999999976;8635.7;49.97511574074074;1.3321568747695636;0.15355687476956592;88.47306367006301;508.9519999999998;1138.7049999999997;2.0;20200928;2020;9;28;3425313.466778788;7084672.754657055
2020-09-29;9.831999999999995;4.3;16.1;9470.95;11.063000000000006;0.0;3425000;7085000;1.1063000000000007;9470.95;54.808738425925924;1.2134342568793755;0.10713425687937472;91.17098794005577;508.9519999999998;1143.5369999999998;2.0;20200929;2020;9;29;3425313.466778788;7084672.754657055
2020-09-30;11.20800000000001;9.2;13.4;2947.33;12.345999999999979;0.0;3425000;7085000;1.234599999999998;2947.33;17.05630787037037;1.3300383649526049;0.09543836495260694;92.82439007268728;508.9519999999998;1149.745;2.0;20200930;2020;9;30;3425313.466778788;7084672.754657055
2020-10-01;10.230000000000004;6.2;15.5;6129.37;10.940999999999997;0.0;3425000;7085000;1.0940999999999999;6129.369999999999;35.4708912037037;1.246196295129604;0.1520962951296041;87.79515749452729;508.9519999999998;1154.975;2.0;20201001;2020;10;1;3425313.466778788;7084672.754657055
2020-10-02;8.703000000000005;3.299;14.4;10436.59;10.248000000000014;0.0;3425000;7085000;1.0248000000000015;10436.59;60.39693287037037;1.124595976179033;0.09979597617903146;91.12605964338394;508.9519999999998;1158.6779999999999;2.0;20201002;2020;10;2;3425313.466778788;7084672.754657055
2020-10-03;8.97499999999999;5.4;13.9;6267.48;10.197000000000017;0.0;3425000;7085000;1.0197000000000018;6267.4800000000005;36.27013888888889;1.1454567063226717;0.1257567063226699;89.02126063529768;508.9519999999998;1162.6529999999998;2.0;20201003;2020;10;3;3425313.466778788;7084672.754657055
2020-10-04;10.083;6.6;14.4;6958.39;10.330999999999976;0.0;3425000;7085000;1.0330999999999977;6958.39;40.26846064814815;1.2340059919843427;0.200905991984345;83.7192045022992;508.9519999999998;1167.7359999999999;2.0;20201004;2020;10;4;3425313.466778788;7084672.754657055
2020-10-05;10.785999999999996;8.3;12.3;1248.34;12.233000000000015;2.2680000000000042;3425000;7085000;1.2233000000000016;1248.34;7.224189814814815;1.2932700401206527;0.06997004012065111;94.58968058100817;511.21999999999986;1173.522;2.0;20201005;2020;10;5;3425313.466778788;7084672.754657055
2020-10-06;10.30399999999999;6.3;12.3;1904.16;12.291999999999975;12.905999999999995;3425000;7085000;1.2291999999999976;1904.16;11.019444444444444;1.252373008846023;0.023173008846025356;98.14967196814807;524.1259999999999;1178.826;2.0;20201006;2020;10;6;3425313.466778788;7084672.754657055
2020-10-07;11.11900000000001;9.4;13.5;4047.23;12.346999999999978;0.8219999999999986;3425000;7085000;1.234699999999998;4047.23;23.421469907407406;1.322208130702631;0.08750813070263308;93.3816674795268;524.9479999999999;1184.945;2.0;20201007;2020;10;7;3425313.466778788;7084672.754657055
2020-10-08;11.16500000000001;9.8;13.4;3087.76;12.593999999999994;3.073999999999998;3425000;7085000;1.2593999999999994;3087.76;17.86898148148148;1.3262501285399677;0.0668501285399683;94.95946299258333;528.0219999999998;1191.11;2.0;20201008;2020;10;8;3425313.466778788;7084672.754657055
2020-10-09;10.41499999999999;9.3;12.5;2468.09;11.725000000000017;2.5609999999999973;3425000;7085000;1.1725000000000019;2468.09;14.282928240740741;1.2616887116745366;0.08918871167453468;92.93100502134462;530.5829999999999;1196.5249999999999;2.0;20201009;2020;10;9;3425313.466778788;7084672.754657055
2020-10-10;8.45599999999999;6.7;10.6;2754.8;10.200000000000019;0.7280000000000005;3425000;7085000;1.020000000000002;2754.8;15.94212962962963;1.1059438911613615;0.08594389116135948;92.22891035899579;531.3109999999998;1199.9809999999998;2.0;20201010;2020;10;10;3425313.466778788;7084672.754657055
2020-10-11;6.972999999999995;3.8;9.2;929.48;9.880999999999979;2.608999999999996;3425000;7085000;0.988099999999998;929.4799999999999;5.378935185185185;0.9995899685647965;0.011489968564798558;98.85053182543481;533.9199999999998;1201.9539999999997;2.0;20201011;2020;10;11;3425313.466778788;7084672.754657055
2020-10-12;4.285000000000002;0.8;8.2;2304.99;8.252000000000011;4.080000000000001;3425000;7085000;0.8252000000000012;2304.9900000000002;13.3390625;0.8296429257915995;0.004442925791598329;99.46447734881133;537.9999999999999;1201.9539999999997;2.0;20201012;2020;10;12;3425313.466778788;7084672.754657055
2020-10-13;5.054999999999999;2.3;7.7;1564.07;8.36599999999998;0.2260000000000001;3425000;7085000;0.836599999999998;1564.0700000000002;9.05133101851852;0.8754944082801365;0.03889440828013846;95.55743498618746;538.2259999999999;1202.0089999999998;2.0;20201013;2020;10;13;3425313.466778788;7084672.754657055
2020-10-14;1.7719999999999987;-1.9;5.8;4245.61;6.033;0.0;3425000;7085000;0.6033000000000001;4245.61;24.569502314814816;0.6944245309990923;0.09112453099909223;86.8776912491861;538.2259999999999;1202.0089999999998;2.0;20201014;2020;10;14;3425313.466778788;7084672.754657055
2020-10-15;1.5899999999999996;-2.2;6.1;7434.08;5.93599999999999;0.0;3425000;7085000;0.593599999999999;7434.080000000001;43.0212962962963;0.6854371581591315;0.09183715815913251;86.60166624088805;538.2259999999999;1202.0089999999998;2.0;20201015;2020;10;15;3425313.466778788;7084672.754657055
2020-10-16;1.4020000000000008;-2.9;6.1;4337.72;6.206000000000002;0.03800000000000002;3425000;7085000;0.6206000000000003;4337.72;25.102546296296296;0.6762618639739667;0.05566186397396644;91.76918484699453;538.2639999999999;1202.0089999999998;2.0;20201016;2020;10;16;3425313.466778788;7084672.754657055
2020-10-17;4.337000000000001;1.0;7.5;1140.41;7.894999999999986;1.4020000000000012;3425000;7085000;0.7894999999999986;1140.41;6.599594907407408;0.8326710960887351;0.04317109608873648;94.81534830600918;539.6659999999999;1202.0089999999998;2.0;20201017;2020;10;17;3425313.466778788;7084672.754657055
2020-10-18;0.5830000000000005;-1.5;5.2010000000000005;2235.65;6.257000000000004;3.0970000000000004;3425000;7085000;0.6257000000000005;2235.65;12.937789351851851;0.6375480165196454;0.011848016519644955;98.14162757742972;542.7629999999999;1202.0089999999998;2.0;20201018;2020;10;18;3425313.466778788;7084672.754657055
2020-10-19;0.08699999999999992;-1.3;2.7;1791.29;5.831999999999999;1.2150000000000007;3425000;7085000;0.5831999999999999;1791.2899999999997;10.366261574074073;0.6150695119219008;0.031869511921900906;94.81855118743918;543.978;1202.0089999999998;2.0;20201019;2020;10;19;3425313.466778788;7084672.754657055
2020-10-20;-1.8340000000000019;-3.8;1.0010000000000006;1642.26;5.094000000000009;0.0;3425000;7085000;0.509400000000001;1642.26;9.503819444444444;0.5344973899219257;0.025097389921924784;95.30448784313226;543.978;1202.0089999999998;2.0;20201020;2020;10;20;3425313.466778788;7084672.754657055
2020-10-21;-0.9779999999999991;-3.1;0.9;1395.43;5.441999999999991;13.46699999999999;3425000;7085000;0.5441999999999991;1395.43;8.075405092592593;0.5691635201765024;0.024963520176503273;95.61399856252878;557.4449999999999;1202.0089999999998;2.0;20201021;2020;10;21;3425313.466778788;7084672.754657055
2020-10-22;2.9840000000000027;-0.1;4.9;979.11;7.610000000000006;8.405;3425000;7085000;0.7610000000000006;979.11;5.666145833333333;0.7569838324362554;0.0;100.0;565.8499999999999;1202.0089999999998;2.0;20201022;2020;10;22;3425313.466778788;7084672.754657055
2020-10-23;0.8939999999999995;-1.301;4.3;2704.79;6.108000000000012;0.16799999999999987;3425000;7085000;0.6108000000000012;2704.79;15.652719907407407;0.6520110996216774;0.04121109962167613;93.67938680099336;566.0179999999999;1202.0089999999998;2.0;20201023;2020;10;23;3425313.466778788;7084672.754657055
2020-10-24;0.5080000000000001;-1.3;3.9;2425.58;5.899999999999989;0.006;3425000;7085000;0.5899999999999989;2425.58;14.036921296296295;0.6341029940153831;0.0441029940153842;93.04482167224805;566.0239999999999;1202.0089999999998;2.0;20201024;2020;10;24;3425313.466778788;7084672.754657055
2020-10-25;-0.5480000000000005;-5.0;2.6;3052.24;5.871999999999991;4.474000000000002;3425000;7085000;0.5871999999999992;3052.24;17.663425925925925;0.5873189157218289;0.00011891572182975985;99.97975278530173;570.4979999999999;1202.0089999999998;2.0;20201025;2020;10;25;3425313.466778788;7084672.754657055
2020-10-26;7.753000000000013;1.5;10.7;418.34;10.581000000000012;13.065999999999999;3425000;7085000;1.0581000000000012;418.34000000000003;2.4209490740740742;1.0543434064504758;0.0;100.0;583.564;1204.7619999999997;2.0;20201026;2020;10;26;3425313.466778788;7084672.754657055
2020-10-27;8.519000000000002;7.5;10.5;507.62;10.676000000000013;3.7429999999999986;3425000;7085000;1.0676000000000012;507.62;2.937615740740741;1.1106751693434307;0.043075169343429476;96.12171312257811;587.307;1208.2809999999997;2.0;20201027;2020;10;27;3425313.466778788;7084672.754657055
2020-10-28;7.263000000000013;6.3;8.5;1969.54;9.621000000000011;2.5749999999999975;3425000;7085000;0.9621000000000012;1969.54;11.397800925925926;1.0196463233500563;0.05754632335005516;94.35624666786556;589.8820000000001;1210.5439999999996;2.0;20201028;2020;10;28;3425313.466778788;7084672.754657055
2020-10-29;7.398999999999986;6.1;8.7;1777.85;9.34099999999998;0.9209999999999994;3425000;7085000;0.934099999999998;1777.8500000000001;10.288483796296296;1.0291739068511743;0.09507390685117623;90.76211452522527;590.8030000000001;1212.9429999999995;2.0;20201029;2020;10;29;3425313.466778788;7084672.754657055
2020-10-30;2.4100000000000033;-2.601;7.8;2052.36;6.912999999999987;0.0030000000000000005;3425000;7085000;0.6912999999999987;2052.36;11.877083333333335;0.726759877013132;0.035459877013133356;95.12082626811102;590.8060000000002;1212.9429999999995;2.0;20201030;2020;10;30;3425313.466778788;7084672.754657055
2020-10-31;-1.112;-4.4;1.9;685.89;5.726;1.7519999999999984;3425000;7085000;0.5726;685.89;3.9692708333333333;0.5636084815103604;0.0;100.0;592.5580000000001;1212.9429999999995;2.0;20201031;2020;10;31;3425313.466778788;7084672.754657055
2020-11-01;5.876999999999997;0.9;7.9;602.25;8.596000000000013;0.0;3425000;7085000;0.8596000000000013;602.25;3.4852430555555554;0.926902448687549;0.06730244868754776;92.73899332310052;592.5580000000001;1213.8199999999995;2.0;20201101;2020;11;1;3425313.466778788;7084672.754657055
2020-11-02;6.112000000000003;4.5;7.3;224.57;8.286999999999994;14.339999999999998;3425000;7085000;0.8286999999999994;224.57;1.2995949074074074;0.9420816028567962;0.11338160285679677;87.96477900502727;606.8980000000001;1214.9319999999996;2.0;20201102;2020;11;2;3425313.466778788;7084672.754657055
2020-11-03;7.179000000000005;4.9;10.4;2074.07;9.393999999999984;0.0;3425000;7085000;0.9393999999999985;2074.07;12.002719907407409;1.0138006432013502;0.07440064320135176;92.66121562456189;606.8980000000001;1217.1109999999996;2.0;20201103;2020;11;3;3425313.466778788;7084672.754657055
2020-11-04;4.782;2.1;7.3;1253.14;7.517;0.024000000000000007;3425000;7085000;0.7517;1253.14;7.251967592592592;0.8589878256008446;0.1072878256008446;87.50997134030405;606.9220000000001;1217.1109999999996;2.0;20201104;2020;11;4;3425313.466778788;7084672.754657055
2020-11-05;4.684000000000004;2.7;7.0;750.93;7.190000000000008;2.9970000000000026;3425000;7085000;0.7190000000000009;750.9300000000001;4.345659722222222;0.8531298911627282;0.13412989116272733;84.2779050936872;609.9190000000001;1217.1109999999996;2.0;20201105;2020;11;5;3425313.466778788;7084672.754657055
2020-11-06;6.150000000000006;3.0;9.8;2572.69;7.24900000000001;0.0;3425000;7085000;0.7249000000000011;2572.69;14.888252314814816;0.9445566328617653;0.21965663286176418;76.74500128210833;609.9190000000001;1218.2609999999997;2.0;20201106;2020;11;6;3425313.466778788;7084672.754657055
2020-11-07;6.979999999999997;4.7989999999999995;10.2;1759.15;7.44699999999999;0.0;3425000;7085000;0.744699999999999;1759.15;10.180266203703704;1.0000699514156695;0.2553699514156704;74.46479108244615;609.9190000000001;1220.2409999999998;2.0;20201107;2020;11;7;3425313.466778788;7084672.754657055
2020-11-08;-0.6070000000000008;-2.8;5.8;1973.91;5.328000000000004;0.0;3425000;7085000;0.5328000000000004;1973.91;11.423090277777778;0.5847978031128208;0.05199780311282043;91.10841339758096;609.9190000000001;1220.2409999999998;2.0;20201108;2020;11;8;3425313.466778788;7084672.754657055
2020-11-09;0.9110000000000007;-3.0;5.2;1774.95;5.678999999999998;0.0;3425000;7085000;0.5678999999999997;1774.95;10.27170138888889;0.6528100026561778;0.0849100026561781;86.99315232445993;609.9190000000001;1220.2409999999998;2.0;20201109;2020;11;9;3425313.466778788;7084672.754657055
2020-11-10;-5.052000000000006;-7.0;1.9010000000000005;2121.39;4.050000000000001;0.19999999999999962;3425000;7085000;0.4050000000000001;2121.39;12.2765625;0.4203340629266014;0.015334062926601333;96.35193426394306;610.1190000000001;1220.2409999999998;2.0;20201110;2020;11;10;3425313.466778788;7084672.754657055
2020-11-11;-0.057999999999999954;-7.2;2.1;287.99;6.115000000000012;0.5;3425000;7085000;0.6115000000000013;287.99;1.6666087962962963;0.6086323339452752;0.0;100.0;610.6190000000001;1220.2409999999998;2.0;20201111;2020;11;11;3425313.466778788;7084672.754657055
2020-11-12;3.0329999999999973;1.0;4.6;411.94;7.600000000000014;0.19999999999999962;3425000;7085000;0.7600000000000015;411.94;2.383912037037037;0.7596147547058161;0.0;100.0;610.8190000000002;1220.2409999999998;2.0;20201112;2020;11;12;3425313.466778788;7084672.754657055
2020-11-13;2.9220000000000006;2.3;5.1;437.7;7.100000000000012;0.0;3425000;7085000;0.7100000000000013;437.7;2.532986111111111;0.7536664751916866;0.04366647519168532;94.20612742784144;610.8190000000002;1220.2409999999998;2.0;20201113;2020;11;13;3425313.466778788;7084672.754657055
2020-11-14;2.330000000000003;1.7;3.4010000000000002;341.53;6.399999999999988;0.2720000000000003;3425000;7085000;0.6399999999999988;341.53000000000003;1.9764467592592592;0.7226334940398588;0.08263349403985998;88.56495101300935;611.0910000000002;1220.2409999999998;2.0;20201114;2020;11;14;3425313.466778788;7084672.754657055
2020-11-15;2.5140000000000002;1.2;3.8;200.43;6.565000000000009;0.19999999999999962;3425000;7085000;0.656500000000001;200.43;1.1598958333333333;0.732155367471735;0.07565536747173407;89.66676052202065;611.2910000000003;1220.2409999999998;2.0;20201115;2020;11;15;3425313.466778788;7084672.754657055
2020-11-16;2.2379999999999978;1.5;3.0;335.79;6.5;1.0419999999999994;3425000;7085000;0.65;335.79;1.9432291666666666;0.7179138187669245;0.06791381876692448;90.54011540221192;612.3330000000003;1220.2409999999998;2.0;20201116;2020;11;16;3425313.466778788;7084672.754657055
2020-11-17;4.082000000000001;2.2;5.301;186.05;7.909999999999988;8.244000000000007;3425000;7085000;0.7909999999999988;186.05;1.0766782407407407;0.8179144737606627;0.026914473760663915;96.70937798216056;620.5770000000003;1220.2409999999998;2.0;20201117;2020;11;17;3425313.466778788;7084672.754657055
