time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
2015-03-03;1.3;0.9;2.1;2309.0;6.17;1.6;3365000;7135000;0.617;2309.0;13.362268518518519;0.671329464823498;0.054329464823497986;91.90718303452063;82.89999999999996;0.0;2.0;20150303;2015;3;3;3368089.2838314157;7130050.699745363
2015-03-04;0.6;0.1;1.7;2481.0;6.22;1.4;3365000;7135000;0.622;2481.0;14.35763888888889;0.6383311911924442;0.016331191192444194;97.441580261504;84.29999999999997;0.0;2.0;20150304;2015;3;4;3368089.2838314157;7130050.699745363
2015-03-05;0.1;-0.7;0.8;2854.0;5.79;0.7;3365000;7135000;0.5790000000000001;2854.0;16.516203703703702;0.6156495765528194;0.03664957655281931;94.0470069421586;84.99999999999997;0.0;2.0;20150305;2015;3;5;3368089.2838314157;7130050.699745363
2015-03-06;0.6;-0.8;1.5;2552.0;5.86;0.1;3365000;7135000;0.5860000000000001;2552.0;14.768518518518519;0.6383311911924442;0.052331191192444115;91.80187465151342;85.09999999999997;0.0;2.0;20150306;2015;3;6;3368089.2838314157;7130050.699745363
2015-03-07;1.4;-1.2;3.0;1800.0;6.1;3.5;3365000;7135000;0.61;1800.0;10.416666666666666;0.676164842440272;0.06616484244027199;90.21468756028726;88.59999999999997;0.0;2.0;20150307;2015;3;7;3368089.2838314157;7130050.699745363
2015-03-08;3.1;1.7;4.5;3187.0;6.85;0.1;3365000;7135000;0.685;3187.0;18.443287037037038;0.7632252405781738;0.0782252405781737;89.75070052466884;88.69999999999996;0.0;2.0;20150308;2015;3;8;3368089.2838314157;7130050.699745363
2015-03-09;2.2;0.4;4.5;7481.0;5.3;0.0;3365000;7135000;0.53;7481.0;43.292824074074076;0.7159723694551935;0.18597236945519346;74.02520301213497;88.69999999999996;0.0;2.0;20150309;2015;3;9;3368089.2838314157;7130050.699745363
2015-03-10;1.3;-0.7;3.2;1934.0;5.67;2.7;3365000;7135000;0.5670000000000001;1934.0;11.19212962962963;0.671329464823498;0.10432946482349792;84.45927517110728;91.39999999999996;0.0;2.0;20150310;2015;3;10;3368089.2838314157;7130050.699745363
2015-03-11;0.1;-1.9;2.3;8367.0;5.17;0.0;3365000;7135000;0.517;8367.0;48.420138888888886;0.6156495765528194;0.09864957655281936;83.97634298634887;91.39999999999996;0.0;2.0;20150311;2015;3;11;3368089.2838314157;7130050.699745363
2015-03-12;0.2;-3.9;4.2;9409.0;4.62;0.0;3365000;7135000;0.462;9409.0;54.45023148148148;0.6201278547043436;0.1581278547043436;74.50076568811222;91.39999999999996;0.0;2.0;20150312;2015;3;12;3368089.2838314157;7130050.699745363
2015-03-13;0.9;-2.8;5.0;8757.0;4.49;0.0;3365000;7135000;0.44900000000000007;8757.0;50.677083333333336;0.6522929663859969;0.2032929663859968;68.83410110761528;91.39999999999996;0.0;2.0;20150313;2015;3;13;3368089.2838314157;7130050.699745363
2015-03-14;0.4;-2.0;4.4;8989.0;5.04;0.0;3365000;7135000;0.504;8989.0;52.019675925925924;0.6291711559052195;0.12517115590521954;80.10538869584228;91.39999999999996;0.0;2.0;20150314;2015;3;14;3368089.2838314157;7130050.699745363
2015-03-15;0.1;-4.9;5.7;10087.0;4.54;0.0;3365000;7135000;0.454;10087.0;58.373842592592595;0.6156495765528194;0.16164957655281936;73.74324896673575;91.39999999999996;0.0;2.0;20150315;2015;3;15;3368089.2838314157;7130050.699745363
2015-03-16;1.4;-2.3;5.9;9883.0;4.14;0.0;3365000;7135000;0.414;9883.0;57.19328703703704;0.676164842440272;0.262164842440272;61.227673196653974;91.39999999999996;0.0;2.0;20150316;2015;3;16;3368089.2838314157;7130050.699745363
2015-03-17;1.9;-1.9;6.4;9477.0;4.38;0.0;3365000;7135000;0.438;9477.0;54.84375;0.7008077012622341;0.26280770126223413;62.49931317979416;91.39999999999996;0.0;2.0;20150317;2015;3;17;3368089.2838314157;7130050.699745363
2015-03-18;1.9;-1.5;5.4;7194.0;5.28;0.0;3365000;7135000;0.528;7194.0;41.63194444444444;0.7008077012622341;0.1728077012622341;75.34163780577927;91.39999999999996;0.0;2.0;20150318;2015;3;18;3368089.2838314157;7130050.699745363
2015-03-19;2.5;0.6;5.3;5400.0;5.78;0.2;3365000;7135000;0.5780000000000001;5400.0;31.25;0.7314269912562187;0.15342699125621861;79.0236082219622;91.59999999999997;0.0;2.0;20150319;2015;3;19;3368089.2838314157;7130050.699745363
2015-03-20;-1.3;-3.0;3.2;9157.0;3.34;0.0;3365000;7135000;0.334;9157.0;52.991898148148145;0.5558959480712745;0.2218959480712745;60.08318663930538;91.59999999999997;0.0;2.0;20150320;2015;3;20;3368089.2838314157;7130050.699745363
2015-03-21;-5.0;-7.2;-2.4;10938.0;2.43;0.0;3365000;7135000;0.24300000000000002;10938.0;63.298611111111114;0.42199099978293364;0.17899099978293362;57.584166516583494;91.59999999999997;0.0;2.0;20150321;2015;3;21;3368089.2838314157;7130050.699745363
2015-03-22;-4.1;-9.6;-0.8;4733.0;3.83;1.5;3365000;7135000;0.383;4733.0;27.390046296296298;0.45160377446949607;0.06860377446949606;84.808857155792;93.09999999999997;0.0;2.0;20150322;2015;3;22;3368089.2838314157;7130050.699745363
2015-03-23;0.5;-0.8;1.4;3721.0;6.1;8.2;3365000;7135000;0.61;3720.9999999999995;21.533564814814813;0.6337365008507243;0.023736500850724318;96.25451574607735;101.29999999999997;0.0;2.0;20150323;2015;3;23;3368089.2838314157;7130050.699745363
2015-03-24;-2.3;-4.3;0.4;5562.0;4.75;1.0;3365000;7135000;0.47500000000000003;5562.0;32.1875;0.5164245574716679;0.0414245574716679;91.97858489253959;102.29999999999997;0.0;2.0;20150324;2015;3;24;3368089.2838314157;7130050.699745363
2015-03-25;-5.0;-12.0;-0.2;13373.0;3.18;0.0;3365000;7135000;0.31800000000000006;13372.999999999998;77.39004629629629;0.42199099978293364;0.10399099978293358;75.3570574167636;102.29999999999997;0.0;2.0;20150325;2015;3;25;3368089.2838314157;7130050.699745363
2015-03-26;-3.3;-9.7;1.3;13940.0;2.83;0.0;3365000;7135000;0.28300000000000003;13939.999999999998;80.67129629629629;0.47946171043077035;0.19646171043077032;59.024525596786425;102.29999999999997;0.0;2.0;20150326;2015;3;26;3368089.2838314157;7130050.699745363
2015-03-27;0.4;-3.5;4.6;10786.0;3.75;2.5;3365000;7135000;0.375;10786.0;62.41898148148148;0.6291711559052195;0.25417115590521955;59.602223732025514;104.79999999999997;0.0;2.0;20150327;2015;3;27;3368089.2838314157;7130050.699745363
2015-03-28;0.9;-0.4;2.2;2501.0;6.27;5.1;3365000;7135000;0.627;2501.0;14.47337962962963;0.6522929663859969;0.025292966385996873;96.1224529943759;109.89999999999996;0.0;2.0;20150328;2015;3;28;3368089.2838314157;7130050.699745363
2015-03-29;1.5;-0.1;3.1;4666.0;5.84;0.6;3365000;7135000;0.584;4666.0;27.002314814814813;0.6810310578304521;0.09703105783045218;85.75232998336931;110.49999999999996;0.0;2.0;20150329;2015;3;29;3368089.2838314157;7130050.699745363
2015-03-30;1.1;0.2;2.4;2982.0;6.17;8.2;3365000;7135000;0.617;2981.9999999999995;17.256944444444443;0.6617505482404916;0.04475054824049163;93.23755025825405;118.69999999999996;0.0;2.0;20150330;2015;3;30;3368089.2838314157;7130050.699745363
2015-03-31;1.1;-0.2;2.7;5742.0;6.28;1.4;3365000;7135000;0.6280000000000001;5742.0;33.229166666666664;0.6617505482404916;0.03375054824049151;94.89980804243686;120.09999999999997;0.0;2.0;20150331;2015;3;31;3368089.2838314157;7130050.699745363
2015-04-01;1.1;0.1;3.0;6456.0;5.95;0.1;3365000;7135000;0.5950000000000001;6456.000000000001;37.361111111111114;0.6617505482404916;0.06675054824049154;89.91303468988842;120.19999999999996;0.0;2.0;20150401;2015;4;1;3368089.2838314157;7130050.699745363
2015-04-02;0.3;-2.6;3.8;7630.0;5.64;0.2;3365000;7135000;0.564;7630.0;44.155092592592595;0.6246349942957312;0.06063499429573127;90.2927317794456;120.39999999999996;0.0;2.0;20150402;2015;4;2;3368089.2838314157;7130050.699745363
2015-04-03;0.4;-0.8;2.8;6146.0;5.98;0.1;3365000;7135000;0.5980000000000001;6145.999999999999;35.567129629629626;0.6291711559052195;0.03117115590521946;95.04567944467003;120.49999999999996;0.0;2.0;20150403;2015;4;3;3368089.2838314157;7130050.699745363
2015-04-04;1.6;-0.2;4.2;7766.0;6.05;0.0;3365000;7135000;0.605;7765.999999999999;44.942129629629626;0.6859282806216006;0.08092828062160062;88.20164105957814;120.49999999999996;0.0;2.0;20150404;2015;4;4;3368089.2838314157;7130050.699745363
2015-04-05;1.5;-1.7;5.9;14047.0;5.33;0.0;3365000;7135000;0.533;14046.999999999998;81.29050925925925;0.6810310578304521;0.14803105783045212;78.26368472797233;120.49999999999996;0.0;2.0;20150405;2015;4;5;3368089.2838314157;7130050.699745363
2015-04-06;1.0;-1.9;2.3;3605.0;5.92;0.7;3365000;7135000;0.592;3605.0;20.86226851851852;0.6570066738517271;0.06500667385172709;90.10562960180862;121.19999999999996;0.0;2.0;20150406;2015;4;6;3368089.2838314157;7130050.699745363
2015-04-07;3.9;1.5;6.3;11642.0;6.58;0.0;3365000;7135000;0.658;11642.0;67.37268518518519;0.8075242991755043;0.14952429917550425;81.48361611803247;121.19999999999996;0.0;2.0;20150407;2015;4;7;3368089.2838314157;7130050.699745363
2015-04-08;3.6;2.4;5.5;12463.0;5.21;0.1;3365000;7135000;0.521;12463.0;72.1238425925926;0.7906524376045393;0.2696524376045393;65.89494640381905;121.29999999999995;0.0;2.0;20150408;2015;4;8;3368089.2838314157;7130050.699745363
2015-04-09;3.8;1.5;6.5;7840.0;5.58;1.0;3365000;7135000;0.558;7840.000000000001;45.370370370370374;0.8018652808147739;0.24386528081477388;69.58774913324807;122.29999999999995;0.0;2.0;20150409;2015;4;9;3368089.2838314157;7130050.699745363
2015-04-10;3.0;0.3;6.4;6451.0;5.91;1.9;3365000;7135000;0.5910000000000001;6451.0;37.332175925925924;0.757842020574026;0.16684202057402597;77.98459097746364;124.19999999999996;0.0;2.0;20150410;2015;4;10;3368089.2838314157;7130050.699745363
2015-04-11;2.9;0.2;6.6;17161.0;5.29;0.0;3365000;7135000;0.529;17161.0;99.3113425925926;0.752492446449308;0.223492446449308;70.29970898659863;124.19999999999996;0.0;2.0;20150411;2015;4;11;3368089.2838314157;7130050.699745363
2015-04-12;5.9;0.6;11.7;12994.0;7.21;0.9;3365000;7135000;0.7210000000000001;12993.999999999998;75.19675925925925;0.928378461388223;0.2073784613882229;77.66229291035837;125.09999999999997;0.9000000000000004;2.0;20150412;2015;4;12;3368089.2838314157;7130050.699745363
2015-04-13;2.2;0.9;8.0;5464.0;6.67;4.6;3365000;7135000;0.667;5464.0;31.62037037037037;0.7159723694551935;0.048972369455193454;93.16001963980005;129.69999999999996;0.9000000000000004;2.0;20150413;2015;4;13;3368089.2838314157;7130050.699745363
2015-04-14;2.4;0.6;5.5;8700.0;6.46;0.6;3365000;7135000;0.646;8700.0;50.34722222222222;0.7262429404644333;0.08024294046443325;88.95095070898483;130.29999999999995;0.9000000000000004;2.0;20150414;2015;4;14;3368089.2838314157;7130050.699745363
2015-04-15;0.9;-1.0;4.0;8428.0;5.95;2.6;3365000;7135000;0.5950000000000001;8428.0;48.773148148148145;0.6522929663859969;0.05729296638599679;91.21668186866613;132.89999999999995;0.9000000000000004;2.0;20150415;2015;4;15;3368089.2838314157;7130050.699745363
2015-04-16;1.7;-1.3;4.2;7085.0;6.3;1.0;3365000;7135000;0.63;7085.0;41.001157407407405;0.6908566812125936;0.06085668121259358;91.1911279332527;133.89999999999995;0.9000000000000004;2.0;20150416;2015;4;16;3368089.2838314157;7130050.699745363
2015-04-17;2.8;1.0;6.1;13453.0;6.01;0.0;3365000;7135000;0.601;13452.999999999998;77.85300925925925;0.7471763367234764;0.1461763367234764;80.43616619813068;133.89999999999995;0.9000000000000004;2.0;20150417;2015;4;17;3368089.2838314157;7130050.699745363
2015-04-18;3.2;0.5;6.8;12030.0;6.18;0.0;3365000;7135000;0.618;12030.0;69.61805555555556;0.7686422887543025;0.15064228875430252;80.4015091339249;133.89999999999995;0.9000000000000004;2.0;20150418;2015;4;18;3368089.2838314157;7130050.699745363
2015-04-19;4.4;1.0;8.2;13252.0;6.1;0.0;3365000;7135000;0.61;13252.0;76.68981481481481;0.8363529392547633;0.2263529392547633;72.93571545806293;133.89999999999995;0.9000000000000004;2.0;20150419;2015;4;19;3368089.2838314157;7130050.699745363
2015-04-20;3.4;0.8;6.5;17189.0;5.53;0.0;3365000;7135000;0.553;17189.0;99.47337962962963;0.7795786028693009;0.22657860286930087;70.9357591350814;133.89999999999995;0.9000000000000004;2.0;20150420;2015;4;20;3368089.2838314157;7130050.699745363
2015-04-21;4.2;1.0;7.8;16021.0;6.49;0.0;3365000;7135000;0.649;16021.0;92.71412037037037;0.8247140104602794;0.17571401046027935;78.69394623692497;133.89999999999995;0.9000000000000004;2.0;20150421;2015;4;21;3368089.2838314157;7130050.699745363
2015-04-22;4.6;2.6;7.1;17966.0;5.82;4.9;3365000;7135000;0.5820000000000001;17966.0;103.9699074074074;0.8481369614226337;0.26613696142263366;68.6209924189337;138.79999999999995;0.9000000000000004;2.0;20150422;2015;4;22;3368089.2838314157;7130050.699745363
2015-04-23;2.3;0.3;5.7;14029.0;6.18;0.5;3365000;7135000;0.618;14029.0;81.1863425925926;0.7210914587527925;0.10309145875279246;85.7034142477432;139.29999999999995;0.9000000000000004;2.0;20150423;2015;4;23;3368089.2838314157;7130050.699745363
2015-04-24;2.5;-0.4;6.6;12672.0;6.19;0.9;3365000;7135000;0.6190000000000001;12672.0;73.33333333333333;0.7314269912562187;0.11242699125621858;84.6290890819976;140.19999999999996;0.9000000000000004;2.0;20150424;2015;4;24;3368089.2838314157;7130050.699745363
2015-04-25;1.7;-1.9;5.1;16651.0;5.22;0.0;3365000;7135000;0.522;16651.000000000004;96.35995370370371;0.6908566812125936;0.16885668121259356;75.55836314469511;140.19999999999996;0.9000000000000004;2.0;20150425;2015;4;25;3368089.2838314157;7130050.699745363
2015-04-26;4.4;-1.1;10.4;13231.0;6.12;3.1;3365000;7135000;0.6120000000000001;13231.0;76.56828703703704;0.8363529392547633;0.22435293925476318;73.17484895136806;143.29999999999995;0.9000000000000004;2.0;20150426;2015;4;26;3368089.2838314157;7130050.699745363
2015-04-27;3.8;1.2;8.1;12600.0;6.8;0.0;3365000;7135000;0.68;12600.0;72.91666666666667;0.8018652808147739;0.12186528081477388;84.80227492940624;143.29999999999995;0.9000000000000004;2.0;20150427;2015;4;27;3368089.2838314157;7130050.699745363
2015-04-28;4.1;-0.4;7.6;19716.0;6.02;0.0;3365000;7135000;0.602;19716.0;114.09722222222223;0.8189484738529149;0.21694847385291494;73.50889820549573;143.29999999999995;0.9000000000000004;2.0;20150428;2015;4;28;3368089.2838314157;7130050.699745363
2015-04-29;3.4;-1.4;7.6;10629.0;5.75;0.1;3365000;7135000;0.5750000000000001;10629.0;61.510416666666664;0.7795786028693009;0.20457860286930085;73.75779656902677;143.39999999999995;0.9000000000000004;2.0;20150429;2015;4;29;3368089.2838314157;7130050.699745363
2015-04-30;3.8;0.5;7.7;22691.0;4.58;0.0;3365000;7135000;0.458;22691.000000000004;131.31365740740742;0.8018652808147739;0.3438652808147739;57.116826349511854;143.39999999999995;0.9000000000000004;2.0;20150430;2015;4;30;3368089.2838314157;7130050.699745363
2015-05-01;7.3;3.4;12.2;13038.0;6.96;0.2;3365000;7135000;0.6960000000000001;13038.0;75.45138888888889;1.0222306392035567;0.32623063920355666;68.08639589811841;143.59999999999994;3.2;2.0;20150501;2015;5;1;3368089.2838314157;7130050.699745363
2015-05-02;5.0;2.2;8.2;10960.0;6.56;1.8;3365000;7135000;0.656;10960.0;63.425925925925924;0.872146519765052;0.21614651976505195;75.21671933939727;145.39999999999995;3.2;2.0;20150502;2015;5;2;3368089.2838314157;7130050.699745363
2015-05-03;2.4;1.5;4.9;9665.0;6.44;0.2;3365000;7135000;0.6440000000000001;9665.0;55.93171296296296;0.7262429404644333;0.08224294046443315;88.67556076870933;145.59999999999994;3.2;2.0;20150503;2015;5;3;3368089.2838314157;7130050.699745363
2015-05-04;4.2;-1.5;8.3;21373.0;5.14;0.0;3365000;7135000;0.514;21373.0;123.6863425925926;0.8247140104602794;0.31071401046027936;62.324635386408985;145.59999999999994;3.2;2.0;20150504;2015;5;4;3368089.2838314157;7130050.699745363
2015-05-05;8.8;2.1;13.6;16417.0;5.83;0.0;3365000;7135000;0.5830000000000001;16417.0;95.00578703703704;1.1319964807291931;0.548996480729193;51.50192689861116;145.59999999999994;7.000000000000001;2.0;20150505;2015;5;5;3368089.2838314157;7130050.699745363
2015-05-06;10.9;7.1;15.5;12625.0;8.51;1.8;3365000;7135000;0.851;12625.0;73.0613425925926;1.303113268039401;0.4521132680394011;65.3051442934329;147.39999999999995;12.900000000000002;2.0;20150506;2015;5;6;3368089.2838314157;7130050.699745363
2015-05-07;10.9;8.3;14.7;15465.0;10.17;4.5;3365000;7135000;1.0170000000000001;15464.999999999998;89.49652777777777;1.303113268039401;0.28611326803940096;78.04386809215191;151.89999999999995;18.800000000000004;2.0;20150507;2015;5;7;3368089.2838314157;7130050.699745363
2015-05-08;8.9;6.5;14.2;9723.0;10.24;9.7;3365000;7135000;1.024;9723.0;56.267361111111114;1.1396708376953353;0.11567083769533526;89.85050473615284;161.59999999999994;22.700000000000003;2.0;20150508;2015;5;8;3368089.2838314157;7130050.699745363
2015-05-09;6.1;4.2;9.0;8137.0;8.42;2.7;3365000;7135000;0.8420000000000001;8137.000000000001;47.089120370370374;0.9413012063772807;0.09930120637728057;89.45064494717327;164.29999999999993;23.800000000000004;2.0;20150509;2015;5;9;3368089.2838314157;7130050.699745363
2015-05-10;7.0;3.4;11.3;20242.0;6.9;4.9;3365000;7135000;0.6900000000000001;20242.0;117.14120370370371;1.0014424532964075;0.3114424532964074;68.90061408209279;169.19999999999993;25.800000000000004;2.0;20150510;2015;5;10;3368089.2838314157;7130050.699745363
2015-05-11;7.1;4.3;10.7;17164.0;7.96;2.2;3365000;7135000;0.796;17164.0;99.32870370370371;1.0083299579069482;0.2123299579069482;78.94241302245008;171.39999999999992;27.900000000000006;2.0;20150511;2015;5;11;3368089.2838314157;7130050.699745363
2015-05-12;7.9;6.8;9.7;4481.0;9.3;2.2;3365000;7135000;0.9300000000000002;4481.0;25.931712962962962;1.0649538753607795;0.1349538753607793;87.32772578389272;173.5999999999999;30.800000000000004;2.0;20150512;2015;5;12;3368089.2838314157;7130050.699745363
2015-05-13;7.0;5.2;9.3;5668.0;9.64;16.9;3365000;7135000;0.9640000000000001;5668.0;32.800925925925924;1.0014424532964075;0.037442453296407385;96.26114779005428;190.49999999999991;32.800000000000004;2.0;20150513;2015;5;13;3368089.2838314157;7130050.699745363
2015-05-14;4.5;3.4;7.2;7638.0;7.71;1.2;3365000;7135000;0.771;7637.999999999999;44.201388888888886;0.8422267167969943;0.07122671679699433;91.54304709450788;191.6999999999999;32.800000000000004;2.0;20150514;2015;5;14;3368089.2838314157;7130050.699745363
2015-05-15;4.5;2.2;7.7;13383.0;7.16;0.2;3365000;7135000;0.7160000000000001;13383.0;77.44791666666667;0.8422267167969943;0.12622671679699426;85.01273893601511;191.8999999999999;32.800000000000004;2.0;20150515;2015;5;15;3368089.2838314157;7130050.699745363
2015-05-16;5.0;3.8;7.0;14932.0;6.19;0.0;3365000;7135000;0.6190000000000001;14932.0;86.41203703703704;0.872146519765052;0.25314651976505187;70.97431291324224;191.8999999999999;32.800000000000004;2.0;20150516;2015;5;16;3368089.2838314157;7130050.699745363
2015-05-17;6.6;3.3;9.2;10113.0;7.51;0.1;3365000;7135000;0.751;10113.0;58.52430555555556;0.9743062870118244;0.22330628701182442;77.08048382847863;191.9999999999999;34.400000000000006;2.0;20150517;2015;5;17;3368089.2838314157;7130050.699745363
2015-05-18;6.0;3.8;9.2;16877.0;7.1;3.4;3365000;7135000;0.71;16877.0;97.66782407407408;0.9348200936550621;0.22482009365506217;75.95044274497397;195.3999999999999;35.400000000000006;2.0;20150518;2015;5;18;3368089.2838314157;7130050.699745363
2015-05-19;4.9;4.3;6.3;5402.0;8.27;1.6;3365000;7135000;0.827;5402.0;31.261574074074073;0.8660884501551466;0.039088450155146615;95.48678311688089;196.9999999999999;35.400000000000006;2.0;20150519;2015;5;19;3368089.2838314157;7130050.699745363
2015-05-20;5.7;1.3;9.2;6741.0;8.46;2.8;3365000;7135000;0.8460000000000001;6741.0;39.010416666666664;0.9156128108608067;0.06961281086080662;92.39713446174255;199.7999999999999;36.10000000000001;2.0;20150520;2015;5;20;3368089.2838314157;7130050.699745363
2015-05-21;8.3;3.6;12.2;21774.0;8.44;0.0;3365000;7135000;0.844;21774.0;126.00694444444444;1.094304844317539;0.25030484431753897;77.1265890288879;199.7999999999999;39.400000000000006;2.0;20150521;2015;5;21;3368089.2838314157;7130050.699745363
2015-05-22;10.0;4.6;14.7;20686.0;8.03;0.9;3365000;7135000;0.8029999999999999;20686.0;119.71064814814815;1.2271695993898761;0.4241695993898762;65.43512815174327;200.6999999999999;44.400000000000006;2.0;20150522;2015;5;22;3368089.2838314157;7130050.699745363
2015-05-23;8.0;4.0;11.7;9024.0;8.65;5.1;3365000;7135000;0.8650000000000001;9024.0;52.22222222222222;1.072225669731972;0.20722566973197198;80.67331574110021;205.7999999999999;47.400000000000006;2.0;20150523;2015;5;23;3368089.2838314157;7130050.699745363
2015-05-24;6.8;4.6;10.1;22302.0;7.1;0.0;3365000;7135000;0.71;22302.0;129.0625;0.9877920306739499;0.27779203067395;71.87747804723448;205.7999999999999;49.2;2.0;20150524;2015;5;24;3368089.2838314157;7130050.699745363
2015-05-25;7.8;4.3;10.2;11472.0;8.48;0.5;3365000;7135000;0.8480000000000001;11472.0;66.38888888888889;1.0577256694865222;0.20972566948652216;80.17201666398675;206.2999999999999;52.0;2.0;20150525;2015;5;25;3368089.2838314157;7130050.699745363
